id,value,time,datetime_format
20004,57.68,1665452653,2022-10-11 03:44:13
20006,57.93,1665452955,2022-10-11 03:49:15
20008,57.83,1665453257,2022-10-11 03:54:17
20010,57.27,1665453558,2022-10-11 03:59:18
20012,57.18,1665453859,2022-10-11 04:04:19
20014,58.16,1665454161,2022-10-11 04:09:21
20016,58.6,1665454463,2022-10-11 04:14:23
20018,58.25,1665454764,2022-10-11 04:19:24
20020,58.20,1665455065,2022-10-11 04:24:25
20022,58.54,1665455367,2022-10-11 04:29:27
20024,57.54,1665455668,2022-10-11 04:34:28
20026,57.61,1665455969,2022-10-11 04:39:29
20028,57.38,1665456270,2022-10-11 04:44:30
20030,57.38,1665456572,2022-10-11 04:49:32
20032,57.41,1665456874,2022-10-11 04:54:34
20034,57.68,1665457175,2022-10-11 04:59:35
20036,57.54,1665457476,2022-10-11 05:04:36
20038,57.68,1665457782,2022-10-11 05:09:42
20040,57.79,1665458084,2022-10-11 05:14:44
20042,57.58,1665458386,2022-10-11 05:19:46
20044,57.40,1665458687,2022-10-11 05:24:47
20046,57.88,1665458988,2022-10-11 05:29:48
20048,57.86,1665459289,2022-10-11 05:34:49
20050,58.0,1665459590,2022-10-11 05:39:50
20052,57.97,1665459892,2022-10-11 05:44:52
20054,58.22,1665460193,2022-10-11 05:49:53
20056,58.6,1665460495,2022-10-11 05:54:55
20058,58.38,1665460797,2022-10-11 05:59:57
20060,58.24,1665461099,2022-10-11 06:04:59
20062,57.81,1665461400,2022-10-11 06:10:00
20064,58.18,1665461701,2022-10-11 06:15:01
20066,57.83,1665462003,2022-10-11 06:20:03
20068,58.29,1665462304,2022-10-11 06:25:04
20070,58.38,1665462606,2022-10-11 06:30:06
20072,58.38,1665462907,2022-10-11 06:35:07
20074,58.11,1665463208,2022-10-11 06:40:08
20076,58.18,1665463509,2022-10-11 06:45:09
20078,58.47,1665463811,2022-10-11 06:50:11
20080,57.88,1665464112,2022-10-11 06:55:12
20082,58.36,1665464414,2022-10-11 07:00:14
20084,58.43,1665464716,2022-10-11 07:05:16
20086,58.0,1665465017,2022-10-11 07:10:17
20088,57.90,1665465318,2022-10-11 07:15:18
20090,58.33,1665465620,2022-10-11 07:20:20
20092,58.43,1665465921,2022-10-11 07:25:21
20094,58.54,1665466222,2022-10-11 07:30:22
20096,58.43,1665466524,2022-10-11 07:35:24
20098,58.54,1665466825,2022-10-11 07:40:25
20100,58.70,1665467126,2022-10-11 07:45:26
20102,58.25,1665467428,2022-10-11 07:50:28
20104,58.13,1665467729,2022-10-11 07:55:29
20106,58.56,1665468030,2022-10-11 08:00:30
20108,58.16,1665468331,2022-10-11 08:05:31
20110,58.4,1665468632,2022-10-11 08:10:32
20112,58.0,1665468933,2022-10-11 08:15:33
20114,58.29,1665469234,2022-10-11 08:20:34
20116,58.31,1665469535,2022-10-11 08:25:35
20118,58.52,1665469837,2022-10-11 08:30:37
20120,58.56,1665470139,2022-10-11 08:35:39
20122,58.59,1665470440,2022-10-11 08:40:40
20124,58.52,1665470742,2022-10-11 08:45:42
20126,58.45,1665471044,2022-10-11 08:50:44
20128,58.93,1665471346,2022-10-11 08:55:46
20130,58.63,1665471647,2022-10-11 09:00:47
20132,58.52,1665471949,2022-10-11 09:05:49
20134,58.52,1665472250,2022-10-11 09:10:50
20136,58.50,1665472552,2022-10-11 09:15:52
20138,58.65,1665472854,2022-10-11 09:20:54
20140,58.61,1665473156,2022-10-11 09:25:56
20142,58.61,1665473458,2022-10-11 09:30:58
20144,58.66,1665473759,2022-10-11 09:35:59
20146,58.70,1665474061,2022-10-11 09:41:01
20148,58.77,1665474362,2022-10-11 09:46:02
20150,58.86,1665474663,2022-10-11 09:51:03
20152,59.6,1665474965,2022-10-11 09:56:05
20154,59.11,1665475266,2022-10-11 10:01:06
20156,58.95,1665475567,2022-10-11 10:06:07
20158,58.95,1665475869,2022-10-11 10:11:09
20160,59.0,1665476170,2022-10-11 10:16:10
20162,59.15,1665476471,2022-10-11 10:21:11
20164,59.6,1665476773,2022-10-11 10:26:13
20166,59.13,1665477075,2022-10-11 10:31:15
20168,59.31,1665477377,2022-10-11 10:36:17
20170,59.40,1665477679,2022-10-11 10:41:19
20172,59.15,1665477981,2022-10-11 10:46:21
20174,58.81,1665478282,2022-10-11 10:51:22
20176,59.43,1665478583,2022-10-11 10:56:23
20178,59.59,1665478885,2022-10-11 11:01:25
20180,59.65,1665479187,2022-10-11 11:06:27
20182,59.47,1665479489,2022-10-11 11:11:29
20184,59.56,1665479790,2022-10-11 11:16:30
20186,59.45,1665480091,2022-10-11 11:21:31
20188,59.41,1665480392,2022-10-11 11:26:32
20190,59.47,1665480693,2022-10-11 11:31:33
20192,59.29,1665480994,2022-10-11 11:36:34
20194,59.36,1665481295,2022-10-11 11:41:35
20196,59.40,1665481597,2022-10-11 11:46:37
20198,59.4,1665481898,2022-10-11 11:51:38
20200,59.4,1665482200,2022-10-11 11:56:40
20202,58.79,1665482502,2022-10-11 12:01:42
20204,58.79,1665482803,2022-10-11 12:06:43
20206,58.65,1665483104,2022-10-11 12:11:44
20208,58.63,1665483405,2022-10-11 12:16:45
20210,58.47,1665483707,2022-10-11 12:21:47
20212,58.38,1665484009,2022-10-11 12:26:49
20214,58.34,1665484310,2022-10-11 12:31:50
20216,58.50,1665484612,2022-10-11 12:36:52
20218,58.49,1665484914,2022-10-11 12:41:54
20220,58.38,1665485215,2022-10-11 12:46:55
20222,58.50,1665485517,2022-10-11 12:51:57
20224,58.25,1665485819,2022-10-11 12:56:59
20226,58.24,1665486120,2022-10-11 13:02:00
20228,57.86,1665486421,2022-10-11 13:07:01
20230,57.70,1665486722,2022-10-11 13:12:02
20232,57.66,1665487023,2022-10-11 13:17:03
20234,57.84,1665487325,2022-10-11 13:22:05
20236,58.2,1665487627,2022-10-11 13:27:07
20238,57.88,1665487928,2022-10-11 13:32:08
20240,57.88,1665488230,2022-10-11 13:37:10
20242,57.31,1665488532,2022-10-11 13:42:12
20244,54.81,1665488834,2022-10-11 13:47:14
20246,56.88,1665489135,2022-10-11 13:52:15
20248,56.81,1665489436,2022-10-11 13:57:16
20250,54.61,1665489738,2022-10-11 14:02:18
20252,57.2,1665490039,2022-10-11 14:07:19
20254,56.50,1665490341,2022-10-11 14:12:21
20256,56.93,1665490642,2022-10-11 14:17:22
20258,55.41,1665490944,2022-10-11 14:22:24
20260,56.72,1665491246,2022-10-11 14:27:26
20262,56.97,1665491547,2022-10-11 14:32:27
20264,55.47,1665491848,2022-10-11 14:37:28
20266,54.18,1665492150,2022-10-11 14:42:30
20268,55.25,1665492451,2022-10-11 14:47:31
20270,55.81,1665492752,2022-10-11 14:52:32
20272,56.38,1665493054,2022-10-11 14:57:34
20274,56.20,1665493356,2022-10-11 15:02:36
20276,54.65,1665493658,2022-10-11 15:07:38
20278,55.52,1665493959,2022-10-11 15:12:39
20280,55.75,1665494260,2022-10-11 15:17:40
20282,56.18,1665494561,2022-10-11 15:22:41
20284,56.40,1665494862,2022-10-11 15:27:42
20286,54.31,1665495163,2022-10-11 15:32:43
20288,55.99,1665495465,2022-10-11 15:37:45
20290,56.18,1665495767,2022-10-11 15:42:47
20292,56.18,1665496068,2022-10-11 15:47:48
20294,56.27,1665496369,2022-10-11 15:52:49
20296,56.11,1665496670,2022-10-11 15:57:50
20298,56.20,1665496971,2022-10-11 16:02:51
20300,56.0,1665497273,2022-10-11 16:07:53
20302,56.11,1665497575,2022-10-11 16:12:55
20304,56.15,1665497877,2022-10-11 16:17:57
20306,56.6,1665498179,2022-10-11 16:22:59
20308,56.18,1665498480,2022-10-11 16:28:00
20310,56.24,1665498781,2022-10-11 16:33:01
20312,56.15,1665499082,2022-10-11 16:38:02
20314,56.25,1665499383,2022-10-11 16:43:03
20316,55.84,1665499685,2022-10-11 16:48:05
20318,54.70,1665499987,2022-10-11 16:53:07
20320,56.6,1665500288,2022-10-11 16:58:08
20322,55.6,1665500590,2022-10-11 17:03:10
20324,55.72,1665500892,2022-10-11 17:08:12
20326,55.45,1665501193,2022-10-11 17:13:13
20328,55.81,1665501494,2022-10-11 17:18:14
20330,56.4,1665501796,2022-10-11 17:23:16
20332,56.6,1665502097,2022-10-11 17:28:17
20334,55.81,1665502399,2022-10-11 17:33:19
20336,56.4,1665502700,2022-10-11 17:38:20
20338,55.93,1665503001,2022-10-11 17:43:21
20340,56.24,1665503303,2022-10-11 17:48:23
20342,56.6,1665503604,2022-10-11 17:53:24
20344,56.36,1665503906,2022-10-11 17:58:26
20346,56.34,1665504207,2022-10-11 18:03:27
20348,55.86,1665504509,2022-10-11 18:08:29
20350,56.9,1665504811,2022-10-11 18:13:31
20352,55.95,1665505113,2022-10-11 18:18:33
20354,56.20,1665505415,2022-10-11 18:23:35
20356,56.15,1665505717,2022-10-11 18:28:37
20358,56.43,1665506018,2022-10-11 18:33:38
20360,56.52,1665506319,2022-10-11 18:38:39
20362,56.11,1665506620,2022-10-11 18:43:40
20364,56.27,1665506922,2022-10-11 18:48:42
20366,56.13,1665507224,2022-10-11 18:53:44
20368,56.15,1665507526,2022-10-11 18:58:46
20370,56.54,1665507827,2022-10-11 19:03:47
20372,56.61,1665508128,2022-10-11 19:08:48
20374,56.34,1665508430,2022-10-11 19:13:50
20376,56.59,1665508732,2022-10-11 19:18:52
20378,56.61,1665509034,2022-10-11 19:23:54
20380,56.54,1665509336,2022-10-11 19:28:56
20382,56.50,1665509637,2022-10-11 19:33:57
20384,56.56,1665509939,2022-10-11 19:38:59
20386,56.63,1665510241,2022-10-11 19:44:01
20388,57.0,1665510542,2022-10-11 19:49:02
20390,57.6,1665510843,2022-10-11 19:54:03
20392,56.93,1665511145,2022-10-11 19:59:05
20394,56.43,1665511447,2022-10-11 20:04:07
20396,56.38,1665511748,2022-10-11 20:09:08
20398,56.66,1665512049,2022-10-11 20:14:09
20400,56.88,1665512351,2022-10-11 20:19:11
20402,56.50,1665512652,2022-10-11 20:24:12
20404,56.90,1665512954,2022-10-11 20:29:14
20406,56.72,1665513256,2022-10-11 20:34:16
20408,56.99,1665513559,2022-10-11 20:39:19
20410,56.61,1665513860,2022-10-11 20:44:20
20412,56.63,1665514162,2022-10-11 20:49:22
20414,56.47,1665514464,2022-10-11 20:54:24
20416,56.52,1665514765,2022-10-11 20:59:25
20418,56.99,1665515067,2022-10-11 21:04:27
20420,57.11,1665515369,2022-10-11 21:09:29
20422,57.11,1665515671,2022-10-11 21:14:31
20424,57.13,1665515972,2022-10-11 21:19:32
20426,57.31,1665516274,2022-10-11 21:24:34
20428,57.2,1665516576,2022-10-11 21:29:36
20430,57.29,1665516877,2022-10-11 21:34:37
20432,56.90,1665517179,2022-10-11 21:39:39
20434,57.20,1665517481,2022-10-11 21:44:41
20436,56.90,1665517782,2022-10-11 21:49:42
20438,57.22,1665518083,2022-10-11 21:54:43
20440,57.0,1665518385,2022-10-11 21:59:45
20442,57.27,1665518686,2022-10-11 22:04:46
20444,57.22,1665518988,2022-10-11 22:09:48
20446,56.84,1665519290,2022-10-11 22:14:50
20448,57.25,1665519592,2022-10-11 22:19:52
20450,57.27,1665519894,2022-10-11 22:24:54
20452,57.13,1665520195,2022-10-11 22:29:55
20454,57.41,1665520496,2022-10-11 22:34:56
20456,57.25,1665520797,2022-10-11 22:39:57
20458,57.18,1665521098,2022-10-11 22:44:58
20460,57.25,1665521399,2022-10-11 22:49:59
20462,57.6,1665521700,2022-10-11 22:55:00
20464,57.15,1665522001,2022-10-11 23:00:01
20466,57.6,1665522303,2022-10-11 23:05:03
20468,56.91,1665522605,2022-10-11 23:10:05
20470,57.33,1665522906,2022-10-11 23:15:06
20472,56.97,1665523207,2022-10-11 23:20:07
20474,57.20,1665523509,2022-10-11 23:25:09
20476,57.9,1665523811,2022-10-11 23:30:11
20478,57.34,1665524112,2022-10-11 23:35:12
20480,57.18,1665524414,2022-10-11 23:40:14
20482,56.99,1665524715,2022-10-11 23:45:15
20484,57.8,1665525017,2022-10-11 23:50:17
20486,56.95,1665525318,2022-10-11 23:55:18
