id,value,time,datetime_format
13929,67.62,1664538838,2022-09-30 13:53:58
13931,67.76,1664539140,2022-09-30 13:59:00
13933,67.69,1664539441,2022-09-30 14:04:01
13935,67.86,1664539742,2022-09-30 14:09:02
13937,67.94,1664540043,2022-09-30 14:14:03
13939,68.8,1664540344,2022-09-30 14:19:04
13941,68.0,1664540646,2022-09-30 14:24:06
13943,68.2,1664540947,2022-09-30 14:29:07
13945,67.93,1664541248,2022-09-30 14:34:08
13947,68.4,1664541550,2022-09-30 14:39:10
13949,67.95,1664541852,2022-09-30 14:44:12
13951,68.8,1664542153,2022-09-30 14:49:13
13953,68.0,1664542454,2022-09-30 14:54:14
13955,67.76,1664542756,2022-09-30 14:59:16
13957,67.87,1664543057,2022-09-30 15:04:17
13959,68.69,1664543358,2022-09-30 15:09:18
13961,67.83,1664543660,2022-09-30 15:14:20
13963,67.93,1664543962,2022-09-30 15:19:22
13965,67.91,1664544263,2022-09-30 15:24:23
13967,67.93,1664544564,2022-09-30 15:29:24
13969,67.93,1664544865,2022-09-30 15:34:25
13971,68.5,1664545167,2022-09-30 15:39:27
13973,67.98,1664545469,2022-09-30 15:44:29
13975,67.98,1664545770,2022-09-30 15:49:30
13977,67.94,1664546071,2022-09-30 15:54:31
13979,68.0,1664546373,2022-09-30 15:59:33
13981,67.94,1664546675,2022-09-30 16:04:35
13983,67.84,1664546977,2022-09-30 16:09:37
13985,67.66,1664547279,2022-09-30 16:14:39
13987,67.70,1664547580,2022-09-30 16:19:40
13989,67.68,1664547881,2022-09-30 16:24:41
13991,67.62,1664548182,2022-09-30 16:29:42
13993,67.63,1664548483,2022-09-30 16:34:43
13995,67.62,1664548785,2022-09-30 16:39:45
13997,67.51,1664549087,2022-09-30 16:44:47
13999,67.43,1664549389,2022-09-30 16:49:49
14001,67.36,1664549690,2022-09-30 16:54:50
14003,67.33,1664549991,2022-09-30 16:59:51
14005,67.25,1664550292,2022-09-30 17:04:52
14007,67.16,1664550593,2022-09-30 17:09:53
14009,67.26,1664550894,2022-09-30 17:14:54
14011,67.16,1664551195,2022-09-30 17:19:55
14013,67.5,1664551496,2022-09-30 17:24:56
14015,66.94,1664551797,2022-09-30 17:29:57
14017,66.93,1664552098,2022-09-30 17:34:58
14019,66.86,1664552400,2022-09-30 17:40:00
14021,66.84,1664552702,2022-09-30 17:45:02
14023,66.76,1664553004,2022-09-30 17:50:04
14025,66.65,1664553306,2022-09-30 17:55:06
14027,66.69,1664553608,2022-09-30 18:00:08
14029,66.61,1664553910,2022-09-30 18:05:10
14031,66.65,1664554212,2022-09-30 18:10:12
14033,66.59,1664554513,2022-09-30 18:15:13
14035,66.59,1664554814,2022-09-30 18:20:14
14037,66.51,1664555115,2022-09-30 18:25:15
14039,66.62,1664555416,2022-09-30 18:30:16
14041,66.48,1664555718,2022-09-30 18:35:18
14043,66.48,1664556020,2022-09-30 18:40:20
14045,66.48,1664556322,2022-09-30 18:45:22
14047,66.56,1664556624,2022-09-30 18:50:24
14049,66.41,1664556925,2022-09-30 18:55:25
14051,66.51,1664557226,2022-09-30 19:00:26
14053,66.55,1664557528,2022-09-30 19:05:28
14055,66.44,1664557829,2022-09-30 19:10:29
14057,66.48,1664558130,2022-09-30 19:15:30
14059,66.41,1664558431,2022-09-30 19:20:31
14061,66.59,1664558732,2022-09-30 19:25:32
14063,66.51,1664559033,2022-09-30 19:30:33
14065,66.37,1664559334,2022-09-30 19:35:34
14067,66.30,1664559636,2022-09-30 19:40:36
14069,66.31,1664559937,2022-09-30 19:45:37
14072,66.36,1664560238,2022-09-30 19:50:38
14074,66.37,1664560539,2022-09-30 19:55:39
14076,66.33,1664560841,2022-09-30 20:00:41
14078,66.40,1664561142,2022-09-30 20:05:42
14080,66.36,1664561444,2022-09-30 20:10:44
14082,66.31,1664561745,2022-09-30 20:15:45
14084,66.41,1664562046,2022-09-30 20:20:46
14086,66.33,1664562347,2022-09-30 20:25:47
14088,66.33,1664562649,2022-09-30 20:30:49
14090,66.22,1664562951,2022-09-30 20:35:51
14092,66.20,1664563252,2022-09-30 20:40:52
14094,66.8,1664563554,2022-09-30 20:45:54
14096,66.23,1664563856,2022-09-30 20:50:56
14098,66.37,1664564157,2022-09-30 20:55:57
14100,66.30,1664564459,2022-09-30 21:00:59
14102,65.98,1664564761,2022-09-30 21:06:01
14104,66.13,1664565063,2022-09-30 21:11:03
14106,66.16,1664565364,2022-09-30 21:16:04
14108,66.16,1664565665,2022-09-30 21:21:05
14110,66.0,1664565966,2022-09-30 21:26:06
14112,66.41,1664566267,2022-09-30 21:31:07
14114,66.23,1664566569,2022-09-30 21:36:09
14116,66.13,1664566871,2022-09-30 21:41:11
14118,66.23,1664567172,2022-09-30 21:46:12
14120,66.33,1664567474,2022-09-30 21:51:14
14122,66.12,1664567775,2022-09-30 21:56:15
14124,65.98,1664568077,2022-09-30 22:01:17
14126,65.79,1664568379,2022-09-30 22:06:19
14128,66.5,1664568681,2022-09-30 22:11:21
14130,65.91,1664568983,2022-09-30 22:16:23
14132,66.5,1664569285,2022-09-30 22:21:25
14134,66.18,1664569587,2022-09-30 22:26:27
14136,66.27,1664569889,2022-09-30 22:31:29
14138,66.16,1664570190,2022-09-30 22:36:30
14140,65.87,1664570492,2022-09-30 22:41:32
14142,65.83,1664570793,2022-09-30 22:46:33
14144,66.1,1664571095,2022-09-30 22:51:35
14146,66.16,1664571396,2022-09-30 22:56:36
14148,66.25,1664571697,2022-09-30 23:01:37
14150,66.23,1664571998,2022-09-30 23:06:38
14152,66.19,1664572299,2022-09-30 23:11:39
14154,66.23,1664572600,2022-09-30 23:16:40
14156,66.25,1664572901,2022-09-30 23:21:41
14158,66.26,1664573202,2022-09-30 23:26:42
14160,66.33,1664573503,2022-09-30 23:31:43
14162,66.33,1664573804,2022-09-30 23:36:44
14164,66.40,1664574105,2022-09-30 23:41:45
14166,66.48,1664574407,2022-09-30 23:46:47
14168,66.29,1664574708,2022-09-30 23:51:48
14170,66.43,1664575010,2022-09-30 23:56:50
