id,value,time,datetime_format
37852,8.47,1668133852,2022-11-11 04:30:52
37854,8.43,1668134153,2022-11-11 04:35:53
37856,8.34,1668134455,2022-11-11 04:40:55
37858,8.35,1668134756,2022-11-11 04:45:56
37860,8.32,1668135057,2022-11-11 04:50:57
37862,8.30,1668135358,2022-11-11 04:55:58
37864,8.27,1668135660,2022-11-11 05:01:00
37866,8.25,1668135961,2022-11-11 05:06:01
37868,8.22,1668136262,2022-11-11 05:11:02
37870,8.22,1668136563,2022-11-11 05:16:03
37872,8.28,1668136865,2022-11-11 05:21:05
37874,8.27,1668137166,2022-11-11 05:26:06
37876,8.28,1668137467,2022-11-11 05:31:07
37878,8.30,1668137768,2022-11-11 05:36:08
37880,8.28,1668138069,2022-11-11 05:41:09
37882,8.26,1668138370,2022-11-11 05:46:10
37884,8.22,1668138672,2022-11-11 05:51:12
37886,8.15,1668138973,2022-11-11 05:56:13
37888,8.11,1668139275,2022-11-11 06:01:15
37890,8.2,1668139576,2022-11-11 06:06:16
37892,7.98,1668139878,2022-11-11 06:11:18
37894,7.92,1668140179,2022-11-11 06:16:19
37896,7.88,1668140480,2022-11-11 06:21:20
37898,7.82,1668140782,2022-11-11 06:26:22
37900,7.78,1668141083,2022-11-11 06:31:23
37902,7.75,1668141385,2022-11-11 06:36:25
37904,7.69,1668141687,2022-11-11 06:41:27
37906,7.59,1668141988,2022-11-11 06:46:28
37908,7.55,1668142290,2022-11-11 06:51:30
37910,7.51,1668142592,2022-11-11 06:56:32
37912,7.53,1668142893,2022-11-11 07:01:33
37914,7.46,1668143194,2022-11-11 07:06:34
37916,7.40,1668143496,2022-11-11 07:11:36
37918,7.34,1668143798,2022-11-11 07:16:38
37920,7.34,1668144099,2022-11-11 07:21:39
37922,7.26,1668144401,2022-11-11 07:26:41
37924,7.23,1668144703,2022-11-11 07:31:43
37926,7.21,1668145005,2022-11-11 07:36:45
37928,7.13,1668145307,2022-11-11 07:41:47
37930,7.5,1668145610,2022-11-11 07:46:50
37932,7.7,1668145911,2022-11-11 07:51:51
37934,7.7,1668146212,2022-11-11 07:56:52
37936,7.3,1668146514,2022-11-11 08:01:54
37938,7.0,1668146815,2022-11-11 08:06:55
37940,6.98,1668147116,2022-11-11 08:11:56
37942,6.96,1668147417,2022-11-11 08:16:57
37944,7.7,1668147718,2022-11-11 08:21:58
37946,7.11,1668148019,2022-11-11 08:26:59
37948,7.15,1668148320,2022-11-11 08:32:00
37950,7.26,1668148621,2022-11-11 08:37:01
37952,7.34,1668148922,2022-11-11 08:42:02
37954,7.40,1668149223,2022-11-11 08:47:03
37956,7.46,1668149525,2022-11-11 08:52:05
37958,7.57,1668149826,2022-11-11 08:57:06
37960,7.69,1668150128,2022-11-11 09:02:08
37962,7.80,1668150429,2022-11-11 09:07:09
37964,7.98,1668150731,2022-11-11 09:12:11
37966,8.15,1668151033,2022-11-11 09:17:13
37968,8.22,1668151335,2022-11-11 09:22:15
37970,8.34,1668151637,2022-11-11 09:27:17
37972,8.47,1668151938,2022-11-11 09:32:18
37974,8.64,1668152239,2022-11-11 09:37:19
37976,8.84,1668152541,2022-11-11 09:42:21
37978,9.11,1668152843,2022-11-11 09:47:23
37980,9.57,1668153144,2022-11-11 09:52:24
37982,10.11,1668153446,2022-11-11 09:57:26
37984,10.63,1668153747,2022-11-11 10:02:27
37986,10.97,1668154048,2022-11-11 10:07:28
37988,11.14,1668154350,2022-11-11 10:12:30
37990,11.22,1668154651,2022-11-11 10:17:31
37992,11.31,1668154953,2022-11-11 10:22:33
37994,11.39,1668155254,2022-11-11 10:27:34
37996,11.59,1668155555,2022-11-11 10:32:35
37998,11.80,1668155856,2022-11-11 10:37:36
38000,12.3,1668156157,2022-11-11 10:42:37
38002,12.22,1668156459,2022-11-11 10:47:39
38004,12.40,1668156760,2022-11-11 10:52:40
38006,12.52,1668157062,2022-11-11 10:57:42
38008,12.65,1668157363,2022-11-11 11:02:43
38010,12.79,1668157664,2022-11-11 11:07:44
38012,12.96,1668157965,2022-11-11 11:12:45
38014,13.7,1668158267,2022-11-11 11:17:47
38016,13.22,1668158569,2022-11-11 11:22:49
38018,13.34,1668158871,2022-11-11 11:27:51
38020,13.39,1668159173,2022-11-11 11:32:53
38022,13.48,1668159475,2022-11-11 11:37:55
38024,13.57,1668159776,2022-11-11 11:42:56
38026,13.64,1668160077,2022-11-11 11:47:57
38028,13.69,1668160378,2022-11-11 11:52:58
38030,13.77,1668160679,2022-11-11 11:57:59
38032,13.85,1668160980,2022-11-11 12:03:00
38034,13.89,1668161281,2022-11-11 12:08:01
38036,13.98,1668161583,2022-11-11 12:13:03
38038,14.2,1668161884,2022-11-11 12:18:04
38040,14.17,1668162191,2022-11-11 12:23:11
38042,14.30,1668162493,2022-11-11 12:28:13
38044,14.40,1668162794,2022-11-11 12:33:14
38046,14.51,1668163095,2022-11-11 12:38:15
38048,14.67,1668163396,2022-11-11 12:43:16
38050,14.89,1668163697,2022-11-11 12:48:17
38052,15.22,1668163999,2022-11-11 12:53:19
38054,15.40,1668164301,2022-11-11 12:58:21
38056,15.56,1668164602,2022-11-11 13:03:22
38058,15.68,1668164904,2022-11-11 13:08:24
38060,15.77,1668165205,2022-11-11 13:13:25
38062,15.85,1668165507,2022-11-11 13:18:27
38064,15.88,1668165808,2022-11-11 13:23:28
38066,15.89,1668166110,2022-11-11 13:28:30
38068,15.94,1668166412,2022-11-11 13:33:32
38070,15.92,1668166713,2022-11-11 13:38:33
38072,15.92,1668167015,2022-11-11 13:43:35
38074,15.93,1668167316,2022-11-11 13:48:36
38076,15.93,1668167617,2022-11-11 13:53:37
38078,15.92,1668167918,2022-11-11 13:58:38
38080,15.89,1668168219,2022-11-11 14:03:39
38082,15.85,1668168520,2022-11-11 14:08:40
38084,15.81,1668168821,2022-11-11 14:13:41
38086,15.81,1668169122,2022-11-11 14:18:42
38088,15.82,1668169423,2022-11-11 14:23:43
38090,15.90,1668169725,2022-11-11 14:28:45
38092,16.2,1668170027,2022-11-11 14:33:47
38094,16.4,1668170328,2022-11-11 14:38:48
38096,16.4,1668170629,2022-11-11 14:43:49
38098,16.3,1668170930,2022-11-11 14:48:50
38100,15.97,1668171231,2022-11-11 14:53:51
38102,15.97,1668171532,2022-11-11 14:58:52
38104,15.94,1668171833,2022-11-11 15:03:53
38106,15.92,1668172134,2022-11-11 15:08:54
38108,15.88,1668172436,2022-11-11 15:13:56
38110,15.82,1668172737,2022-11-11 15:18:57
38112,15.81,1668173039,2022-11-11 15:23:59
38114,15.77,1668173341,2022-11-11 15:29:01
38116,15.72,1668173643,2022-11-11 15:34:03
38118,15.68,1668173945,2022-11-11 15:39:05
38120,15.61,1668174246,2022-11-11 15:44:06
38122,15.57,1668174548,2022-11-11 15:49:08
38124,15.55,1668174849,2022-11-11 15:54:09
38126,15.47,1668175151,2022-11-11 15:59:11
38128,15.44,1668175452,2022-11-11 16:04:12
38130,15.39,1668175753,2022-11-11 16:09:13
38132,15.35,1668176054,2022-11-11 16:14:14
38134,15.27,1668176355,2022-11-11 16:19:15
38136,15.27,1668176656,2022-11-11 16:24:16
38138,15.22,1668176957,2022-11-11 16:29:17
38140,15.17,1668177258,2022-11-11 16:34:18
38142,15.6,1668177560,2022-11-11 16:39:20
38144,15.3,1668177861,2022-11-11 16:44:21
38146,14.93,1668178162,2022-11-11 16:49:22
38148,14.88,1668178463,2022-11-11 16:54:23
38150,14.82,1668178765,2022-11-11 16:59:25
38152,14.75,1668179066,2022-11-11 17:04:26
38154,14.67,1668179368,2022-11-11 17:09:28
38156,14.57,1668179669,2022-11-11 17:14:29
38158,14.46,1668179970,2022-11-11 17:19:30
38160,14.38,1668180272,2022-11-11 17:24:32
38162,14.31,1668180574,2022-11-11 17:29:34
38164,14.17,1668180876,2022-11-11 17:34:36
38166,14.11,1668181177,2022-11-11 17:39:37
38168,14.2,1668181478,2022-11-11 17:44:38
38170,13.93,1668181779,2022-11-11 17:49:39
38172,13.82,1668182081,2022-11-11 17:54:41
38174,13.77,1668182382,2022-11-11 17:59:42
38176,13.68,1668182684,2022-11-11 18:04:44
38178,13.63,1668182986,2022-11-11 18:09:46
38180,13.55,1668183288,2022-11-11 18:14:48
38182,13.52,1668183589,2022-11-11 18:19:49
38184,13.42,1668183891,2022-11-11 18:24:51
38186,13.38,1668184192,2022-11-11 18:29:52
38188,13.34,1668184494,2022-11-11 18:34:54
38190,13.27,1668184795,2022-11-11 18:39:55
38192,13.18,1668185097,2022-11-11 18:44:57
38194,13.6,1668185398,2022-11-11 18:49:58
38196,12.98,1668185699,2022-11-11 18:54:59
38198,12.89,1668186000,2022-11-11 19:00:00
38200,12.84,1668186302,2022-11-11 19:05:02
38202,12.82,1668186603,2022-11-11 19:10:03
38204,12.72,1668186905,2022-11-11 19:15:05
38206,12.67,1668187206,2022-11-11 19:20:06
38208,12.56,1668187507,2022-11-11 19:25:07
38210,12.48,1668187808,2022-11-11 19:30:08
38212,12.39,1668188109,2022-11-11 19:35:09
38214,12.23,1668188410,2022-11-11 19:40:10
38216,12.22,1668188711,2022-11-11 19:45:11
38218,12.7,1668189013,2022-11-11 19:50:13
38220,11.94,1668189315,2022-11-11 19:55:15
38222,11.81,1668189617,2022-11-11 20:00:17
38224,11.72,1668189919,2022-11-11 20:05:19
38226,11.67,1668190221,2022-11-11 20:10:21
38228,11.61,1668190523,2022-11-11 20:15:23
38230,11.55,1668190824,2022-11-11 20:20:24
38232,11.48,1668191126,2022-11-11 20:25:26
38234,11.43,1668191428,2022-11-11 20:30:28
38236,11.50,1668191729,2022-11-11 20:35:29
38238,11.43,1668192031,2022-11-11 20:40:31
38240,11.35,1668192333,2022-11-11 20:45:33
38242,11.27,1668192634,2022-11-11 20:50:34
38244,11.15,1668192936,2022-11-11 20:55:36
38246,11.22,1668193238,2022-11-11 21:00:38
38248,11.18,1668193539,2022-11-11 21:05:39
38250,11.14,1668193840,2022-11-11 21:10:40
38252,11.10,1668194142,2022-11-11 21:15:42
38254,11.5,1668194443,2022-11-11 21:20:43
38256,11.6,1668194745,2022-11-11 21:25:45
38258,11.3,1668195046,2022-11-11 21:30:46
38260,11.3,1668195347,2022-11-11 21:35:47
38262,11.2,1668195649,2022-11-11 21:40:49
38264,11.2,1668195950,2022-11-11 21:45:50
38266,11.6,1668196251,2022-11-11 21:50:51
38269,11.5,1668196553,2022-11-11 21:55:53
38271,11.3,1668196855,2022-11-11 22:00:55
38273,11.3,1668197156,2022-11-11 22:05:56
38275,10.97,1668197458,2022-11-11 22:10:58
38277,10.93,1668197764,2022-11-11 22:16:04
38279,10.93,1668198065,2022-11-11 22:21:05
38281,10.90,1668198366,2022-11-11 22:26:06
38283,10.88,1668198668,2022-11-11 22:31:08
38285,10.85,1668198969,2022-11-11 22:36:09
38287,10.82,1668199270,2022-11-11 22:41:10
38289,10.69,1668199572,2022-11-11 22:46:12
38291,10.68,1668199874,2022-11-11 22:51:14
38293,10.63,1668200175,2022-11-11 22:56:15
38295,10.59,1668200476,2022-11-11 23:01:16
38297,10.52,1668200778,2022-11-11 23:06:18
38299,10.46,1668201079,2022-11-11 23:11:19
38301,10.48,1668201380,2022-11-11 23:16:20
38303,10.39,1668201681,2022-11-11 23:21:21
38305,10.31,1668201983,2022-11-11 23:26:23
38307,10.25,1668202284,2022-11-11 23:31:24
38309,10.22,1668202586,2022-11-11 23:36:26
38311,10.22,1668202887,2022-11-11 23:41:27
38313,10.19,1668203189,2022-11-11 23:46:29
38315,10.18,1668203491,2022-11-11 23:51:31
38317,10.18,1668203792,2022-11-11 23:56:32
38319,10.15,1668204094,2022-11-12 00:01:34
38321,10.11,1668204395,2022-11-12 00:06:35
38323,10.9,1668204696,2022-11-12 00:11:36
38325,10.9,1668204997,2022-11-12 00:16:37
38327,10.9,1668205298,2022-11-12 00:21:38
38329,10.13,1668205600,2022-11-12 00:26:40
38331,10.14,1668205901,2022-11-12 00:31:41
38333,10.18,1668206202,2022-11-12 00:36:42
38335,10.19,1668206503,2022-11-12 00:41:43
38337,10.19,1668206805,2022-11-12 00:46:45
38339,10.15,1668207106,2022-11-12 00:51:46
38341,10.15,1668207408,2022-11-12 00:56:48
